808,64
672,64
1200,128
824,64
412,64
1136,128
572,64
1048,128
240,32
532,64
244,32
636,64
260,32
1276,128
616,64
1432,128
304,32
996,128
1304,128
772,64
864,64
1136,128
564,64
784,64
1120,128
632,64
540,64
412,32
536,64
1060,128
512,64
1304,128
296,32
576,64
340,32
556,64
916,128
764,64
2100,256
1196,128
252,32
248,32
1212,128
608,64
668,64
1116,128
864,64
296,32
440,64
1368,128
360,32
1188,128
548,64
688,64
496,64
832,64
584,64
256,32
528,32
1068,128
944,64
1192,128
1892,256
1288,128
596,64
2256,256
1464,128
548,64
1180,128
948,128
508,64
1176,128
948,128
736,64
1340,128
612,64
900,128
612,64
1288,128
776,64
716,64
672,64
616,64
1312,128
600,64
1068,128
1348,128
368,32
328,32
1072,128
640,64
496,64
332,32
1244,128
1444,128
1716,128
460,64
812,64
196,16
528,64
1048,128
1216,128
424,64
760,64
544,64
836,64
1072,128
560,64
608,64
632,64
316,32
644,64
220,32
648,64
296,32
260,32
408,64
944,128
1360,128
1084,128
276,32
1212,128
432,64
884,128
852,64
472,64
564,64
660,64
824,64
1296,128
884,128
248,32
676,64
932,128
1148,128
624,64
256,32
1280,128
488,64
976,128
464,64
304,32
516,64
644,64
1880,128
772,64
668,64
2228,256
544,64
1312,128
360,32
848,128
688,64
1240,128
428,64
1040,128
616,64
976,64
668,64
616,64
1072,128
1128,128
1212,128
828,128
360,32
576,32
604,64
508,64
1128,128
464,64
1156,128
1124,128
612,64
496,64
2560,256
516,64
528,64
1248,128
560,64
632,64
536,64
1584,128
796,64
1312,128
676,64
1220,128
280,32
788,64
432,64
700,64
944,128
292,32
964,128
472,64
1260,128
832,64
648,64
344,32
776,128
276,32
592,64
904,128
684,64
656,64
384,32
280,32
1008,64
536,64
640,64
668,64
720,64
200,32
140,16
668,64
1208,128
1252,128
516,64
256,32
1172,128
988,128
604,64
2304,256
984,128
1280,128
1196,128
844,128
568,64
324,32
1024,128
1104,128
996,128
240,32
548,64
388,32
204,32
872,128
620,64
780,64
576,64
1084,128
1792,256
516,64
488,64
464,64
268,32
1020,128
544,64
528,64
508,64
1272,128
1392,128
1216,128
332,32
540,64
532,64
808,64
528,64
1532,128
204,32
552,64
656,64
572,64
1372,128
528,64
256,32
472,32
1004,128
720,64
452,64
608,64
1152,128
540,64
648,64
420,32
1220,128
276,32
528,64
660,64
1208,128
608,64
620,64
328,32
488,64
544,64
1096,128
680,64
776,64
624,64
1372,128
1332,128
576,64
648,64
584,64
540,64
252,32
784,128
1288,128
568,64
396,32
304,32
716,64
336,32
936,128
908,128
752,64
352,32
1384,128
1292,128
652,64
1348,128
1124,128
600,64
2080,256
956,128
1884,256
996,128
624,64
264,32
992,128
368,32
728,64
1340,128
992,128
872,128
1024,64
272,32
588,64
1920,256
864,64
548,64
1396,128
1076,128
276,32
1184,128
1144,128
420,64
472,64
232,32
972,64
1048,128
948,128
276,32
940,128
896,64
240,32
868,128
532,64
1408,128
1320,128
528,64
796,64
448,32
1356,128
620,64
1080,128
1052,128
476,64
1244,128
1584,128
1076,128
712,64
568,64
632,64
252,32
324,32
2324,256
1452,128
2004,256
796,64
868,64
1256,128
1200,128
1044,128
620,64
140,16
712,64
516,64
628,64
908,64
972,128
1184,128
1256,128
572,64
604,64
820,64
652,64
376,32
476,64
268,32
624,64
1056,128
612,64
1044,128
752,64
588,64
656,64
212,32
1100,128
1032,128
1232,128
876,128
568,64
1516,128
460,32
1444,128
1164,128
2232,256
1208,128
1624,128
1156,128
1228,128
412,32
844,64
1172,128
744,64
888,128
216,32
988,128
1500,128
904,64
192,16
276,32
456,64
232,32
948,128
1296,128
372,32
576,64
372,32
320,32
352,32
672,64
248,32
576,64
704,64
548,64
1412,128
1156,128
644,64
884,64
1292,128
624,64
616,64
932,128
308,32
952,128
632,64
1176,128
828,128
1256,128
532,64
336,32
564,64
1328,128
528,64
240,32
2384,256
1264,128
188,16
2024,256
584,64
1080,128
1816,256
188,32
528,64
268,32
932,128
708,64
576,64
468,64
588,64
1136,128
1100,128
500,64
692,64
1320,128
596,64
624,64
1140,128
676,64
840,64
340,32
1252,128
376,32
956,128
740,64
728,128
768,64
1140,128
696,64
884,128
708,64
872,128
1220,128
692,64
524,64
724,64
1372,128
904,64
540,64
1096,128
344,32
1328,128
1164,128
172,16
508,64
400,32
456,32
968,128
984,128
1076,128
1488,128
1012,128
580,64
460,64
1116,128
604,64
964,128
1264,128
1828,256
792,64
940,128
316,32
692,64
884,64
1508,128
628,64
568,64
1360,128
428,32
616,64
328,32
616,64
1148,128
584,64
1224,128
1332,128
908,128
456,64
540,64
1424,128
468,64
860,64
1228,128
576,64
552,64
780,128
552,64
992,128
808,64
1040,128
968,128
636,64
500,64
784,64
992,128
460,64
1172,128
640,64
560,64
608,64
1268,128
972,128
664,64
672,64
252,32
828,64
2088,256
1196,128
596,64
1164,128
628,64
620,64
584,64
916,128
268,32
1228,128
1100,128
1332,128
1376,128
1164,128
1972,256
912,128
1320,128
440,64
1348,128
296,32
572,64
640,64
596,64
460,64
464,64
736,64
404,64
1920,256
1416,128
908,128
1056,128
592,64
1348,128
936,128
736,64
1224,128
340,32
1032,128
936,128
1172,128
1016,128
2064,256
628,64
620,64
464,32
668,64
980,128
568,64
576,32
416,64
540,64
776,64
1172,128
620,64
488,32
536,64
572,64
504,64
444,64
1260,128
548,64
624,64
796,64
372,64
564,64
912,64
696,64
496,64
776,64
996,128
400,32
504,64
272,32
268,32
312,32
516,64
492,64
648,64
1256,128
612,64
968,128
576,64
440,64
532,64
644,64
1224,128
1304,128
1296,128
544,64
1140,128
516,64
2220,256
536,64
592,64
948,128
644,64
1404,128
848,64
424,32
848,64
636,64
960,128
836,64
1156,128
512,64
988,128
1124,128
548,64
740,64
828,64
192,32
820,64
1168,128
604,64
2160,256
1240,128
1164,128
580,64
284,32
744,64
524,64
740,64
452,64
404,32
372,32
640,64
308,32
760,64
656,64
416,64
944,128
340,32
1140,128
796,64
968,128
692,64
960,128
1288,128
564,64
608,64
528,64
1036,128
524,64
1052,128
704,64
584,64
468,64
396,64
780,64
1200,128
1100,128
564,64
1288,128
1092,128
556,64
1092,128
596,64
1352,128
524,64
580,64
988,128
1300,128
672,64
408,32
1240,128
2008,256
668,64
340,32
436,64
948,128
216,32
344,32
1116,128
624,64
1052,128
256,32
1384,128
732,64
668,64
388,32
864,64
1376,128
596,64
688,64
1012,128
1228,128
1112,128
436,64
264,32
572,64
244,32
980,128
1408,128
840,128
436,64
896,128
356,32
832,64
184,16
636,64
984,128
560,64
792,64
488,64
648,64
480,64
460,32
1304,128
652,64
1340,128
924,128
440,64
1376,128
544,64
1988,256
968,128
448,32
1020,128
1252,128
1268,128
752,64
468,64
960,128
2892,256
768,64
684,64
1004,128
436,32
548,64
1256,128
464,64
988,128
492,64
480,64
1016,128
1164,128
592,64
1288,128
908,128
1012,128
416,64
956,128
500,64
516,64
620,64
500,64
648,64
892,128
540,64
1124,128
268,32
1624,128
752,64
1084,128
972,128
1192,128
1292,128
1316,128
1052,128
1220,128
820,64
532,64
1252,128
824,64
596,64
424,32
560,64
612,64
600,64
876,128
1192,128
624,64
692,64
1148,128
384,32
508,64
1144,128
652,64
1260,128
656,64
632,64
1624,128
860,128
780,64
392,32
288,32
420,32
400,32
196,32
228,32
684,64
508,64
672,64
444,64
968,128
456,64
948,128
908,128
692,64
1220,128
348,64
436,32
600,64
1228,128
364,32
1200,128
1200,128
532,64
948,128
540,64
560,64
672,64
1188,128
852,128
548,64
552,64
1788,256
764,64
512,64
1124,128
544,64
140,16
1160,128
1116,128
724,64
448,64
1152,128
520,64
340,32
1340,128
560,64
1276,128
612,64
632,64
1084,128
544,64
1160,128
328,32
480,64
576,64
532,64
1040,128
1528,128
1380,128
1156,128
860,64
376,32
308,32
680,64
944,128
1572,128
1112,128
668,64
1392,128
832,64
612,64
1456,128
208,32
520,64
644,64
676,64
600,64
348,32
676,64
412,64
1020,128
516,64
1168,128
624,64
856,64
444,64
1264,128
672,64
832,64
1316,128
1040,128
488,64
1340,128
548,64
392,32
876,64
828,64
996,128
584,64
256,32
1092,128
236,32
2012,128
1444,128
2040,256
1400,128
680,64
896,128
1416,128
1412,128
292,32
904,64
1336,128
500,64
528,64
664,64
1176,128
1196,128
520,64
624,64
696,64
1072,128
348,32
1324,128
612,64
1068,128
700,64
212,32
928,128
668,64
1284,128
844,64
572,64
608,64
696,64
1044,64
788,64
556,64
564,64
536,64
604,64
636,64
300,32
1168,128
720,64
496,64
1304,128
328,32
448,32
680,64
956,128
732,64
724,64
436,64
584,64
1080,128
640,64
500,64
824,64
368,32
616,64
1028,128
912,128
548,64
232,32
680,64
612,64
616,64
516,64
604,64
852,64
1188,128
876,128
528,64
884,64
644,64
608,64
504,64
1116,128
592,64
1268,128
568,64
612,64
1500,128
536,64
428,64
1148,128
1140,128
576,64
360,32
552,64
408,64
1252,128
548,64
816,64
516,64
504,64
260,32
640,64
2768,256
1536,128
1276,128
540,64
608,64
592,64
352,32
844,64
264,32
540,64
1168,128
284,32
596,64
280,32
632,64
560,64
648,64
688,64
2120,256
936,128
1048,128
248,32
604,64
564,64
756,64
1044,128
912,128
1040,128
544,64
1004,128
540,64
328,32
784,64
816,64
792,64
644,64
620,64
376,32
1084,128
584,64
436,64
716,64
424,64
716,64
244,32
724,64
780,128
520,64
864,64
1376,128
660,64
344,32
2020,256
556,64
384,64
1032,128
1036,128
480,64
684,64
744,64
724,64
1448,128
1272,128
1020,128
364,32
1088,128
1100,128
1032,128
608,64
968,128
1068,128
1188,128
548,64
512,64
704,64
1064,128
876,64
908,128
1268,128
2064,256
584,64
564,64
552,64
548,64
1104,128
580,64
584,64
1368,128
804,64
1032,128
1328,128
512,64
1848,256
556,64
352,32
1020,128
852,64
504,32
648,64
568,64
1232,128
336,32
1280,128
672,64
480,32
704,64
696,64
708,64
1960,256
444,64
1524,128
1120,128
916,128
952,128
444,64
416,64
1228,128
540,64
1092,128
340,64
668,64
312,32
532,64
1284,128
884,128
508,64
524,64
980,128
964,128
404,32
596,64
660,64
500,64
740,64
596,64
1252,128
368,32
576,64
896,64
704,64
428,64
440,64
392,32
600,64
1740,256
404,32
572,64
176,32
404,64
936,128
196,32
900,64
880,64
1272,128
1376,128
1356,128
652,64
388,32
716,64
1016,128
1060,128
1052,128
560,64
400,64
328,32
576,64
800,128
900,64
900,128
1228,128
1188,128
1108,128
408,64
1152,128
684,64
968,128
588,64
660,64
1300,128
1108,128
1248,128
1340,128
800,64
460,64
288,32
568,64
2008,256
532,64
240,32
364,32
620,64
1024,128
624,64
612,64
928,128
736,64
572,64
612,64
548,64
816,64
260,32
604,64
1268,128
2516,256
800,64
1016,128
176,16
260,32
608,64
1228,128
1164,128
464,64
1356,128
696,64
924,128
988,128
456,32
1608,128
520,64
640,64
492,64
564,64
324,32
544,64
1244,128
520,64
1024,128
988,64
912,128
456,64
360,32
268,32
640,64
272,32
652,64
1340,128
2108,256
444,64
912,128
580,64
964,128
584,64
268,32
1060,128
2300,256
504,64
352,32
616,64
676,64
860,64
1304,128
752,64
620,64
1224,128
788,64
840,128
720,64
1280,128
1520,128
1504,128
928,128
908,128
540,64
528,64
520,64
1060,128
1004,128
1020,128
2832,256
828,128
296,32
616,64
552,64
636,64
668,64
624,64
1340,128
524,64
604,64
548,64
908,128
1292,128
2092,256
1088,128
448,32
508,64
608,64
564,64
672,64
1300,128
904,64
1148,128
1188,128
964,128
748,64
1152,128
792,64
1352,128
624,64
2092,256
564,64
496,64
788,64
1444,128
540,64
552,64
476,64
400,32
1128,128
648,64
564,64
424,64
956,128
656,64
896,64
524,64
272,32
508,32
928,128
612,64
792,64
668,64
596,64
428,64
1412,128
552,64
2212,256
536,64
532,64
792,64
532,64
1600,128
1372,128
432,64
1292,128
296,32
644,64
976,128
536,64
648,64
956,128
480,64
128,16
1092,128
428,64
588,64
248,32
860,64
440,64
1168,128
552,64
596,64
1156,128
660,64
1584,128
508,64
372,32
688,64
564,64
724,64
876,64
680,64
728,64
1340,128
896,64
1212,128
572,64
828,128
452,32
676,64
720,64
572,64
616,64
420,64
644,64
480,64
1148,128
1028,64
608,64
488,64
1288,128
240,32
420,32
652,64
636,64
424,32
696,64
476,64
472,64
1068,128
424,64
456,64
524,64
656,64
568,64
704,64
1304,128
1428,128
968,128
588,64
724,64
548,64
644,64
588,64
896,128
564,64
1300,128
644,64
248,32
1588,128
660,64
748,64
1216,128
988,128
1004,128
328,32
1248,128
424,64
644,64
744,64
1280,128
960,64
816,64
888,64
964,128
544,64
260,32
1172,128
564,64
928,128
304,32
1264,128
564,64
1380,128
1052,128
1332,128
900,128
1368,128
1364,128
752,64
1352,128
604,64
588,64
1068,128
1144,128
588,64
1540,128
1040,128
660,64
640,64
840,64
508,64
988,128
568,64
252,32
588,64
2340,256
560,64
928,64
1088,128
488,64
952,128
596,64
780,128
344,32
1980,256
1060,128
648,64
1272,128
588,64
664,64
524,32
444,64
652,64
1276,128
220,32
644,64
1848,256
1516,128
364,32
912,128
572,64
820,64
956,128
640,64
704,64
952,128
1000,128
512,64
1004,128
516,64
560,64
328,32
320,32
616,64
1144,128
616,64
2264,256
732,64
564,64
992,128
728,64
244,32
276,32
268,32
236,32
244,32
828,128
544,64
304,32
692,64
776,64
1264,128
384,64
1424,128
1148,128
1344,128
1284,128
1348,128
288,32
184,16
616,64
296,32
488,64
1480,128
256,32
548,64
1392,128
568,64
428,64
832,64
1092,128
584,64
844,64
1184,128
1268,128
1112,128
300,32
256,32
916,64
1556,128
988,128
636,64
612,64
636,64
1320,128
500,64
264,32
636,64
1456,128
452,64
984,128
868,64
572,64
544,64
284,32
1204,128
920,64
1260,128
2260,256
900,128
244,32
1028,128
880,64
364,32
1128,128
552,64
604,64
608,64
772,64
980,128
976,64
988,128
472,64
708,64
492,64
1004,128
308,32
464,64
788,128
1328,128
1320,128
1296,128
1256,128
1012,128
1344,128
1104,128
836,64
1636,128
588,64
1068,128
1252,128
480,64
1132,128
984,128
612,64
248,32
524,64
1144,128
300,32
1268,128
308,32
560,64
1460,128
968,128
732,64
968,128
676,64
772,128
704,64
1188,128
544,64
156,16
632,64
532,64
684,64
792,64
480,64
976,128
2076,256
520,64
368,32
496,64
504,64
1120,128
572,64
664,64
860,128
1276,128
976,128
1352,128
512,64
512,64
368,32
644,64
1288,128
380,32
604,64
1088,128
736,64
316,32
688,64
848,128
1020,128
1264,128
800,64
848,64
748,64
588,64
1192,128
1240,128
648,64
328,32
268,32
616,64
336,32
460,32
888,128
556,64
508,64
256,32
744,64
252,32
1312,128
348,32
668,64
952,128
1176,128
292,32
1364,128
208,16
932,64
276,32
552,64
484,64
864,128
644,64
532,64
788,64
488,64
580,64
2036,256
1008,128
512,64
456,64
1284,128
1272,128
1124,128
160,32
548,64
528,64
1040,128
1908,256
1008,64
1140,128
1228,128
1132,128
1124,128
700,64
220,32
676,64
504,64
372,64
740,64
728,64
488,64
496,64
516,64
804,64
1244,128
888,64
484,64
1312,128
356,32
372,32
752,64
728,64
672,64
1252,128
328,32
1620,128
408,64
1960,256
380,32
308,32
360,32
420,32
952,128
580,64
1068,128
1340,128
656,64
344,32
376,32
628,64
704,64
936,128
1108,128
1120,128
452,64
1608,128
828,64
1172,128
688,64
596,64
1256,128
560,64
568,64
684,64
1092,128
944,128
1040,128
1348,128
556,64
584,64
912,128
628,64
552,64
280,32
432,64
648,64
1576,128
1244,128
1016,128
652,64
1224,128
328,32
608,64
244,32
1052,128
596,64
1360,128
544,64
308,32
360,32
552,64
664,64
604,64
616,64
316,32
468,64
1268,128
1200,128
560,64
648,64
540,64
284,32
1004,128
976,128
1024,128
964,128
1380,128
540,64
1024,128
1300,128
440,64
1124,128
656,64
500,64
644,64
708,64
548,64
820,128
612,64
404,64
388,32
472,64
872,64
384,64
348,32
804,64
552,64
960,128
452,32
400,32
1004,128
640,64
496,64
964,128
608,64
624,64
628,64
616,64
404,64
652,64
900,64
304,32
1332,128
1404,128
1072,128
868,128
132,16
1276,128
636,64
692,64
680,64
552,64
1220,128
984,128
2004,256
600,64
1236,128
560,64
576,64
1304,128
1092,128
1296,128
940,128
460,64
708,64
900,128
700,64
1292,128
656,64
972,128
888,128
972,128
1236,128
536,64
1164,128
884,64
1240,128
1004,128
516,64
1160,128
240,32
1364,128
1360,128
456,64
1228,128
844,128
1100,128
624,64
1368,128
448,64
316,32
304,32
1152,128
388,64
572,64
284,32
692,64
300,32
188,32
784,64
988,128
480,64
1316,128
672,64
296,32
1164,128
984,128
844,64
504,64
520,64
920,64
808,64
1396,128
332,32
600,64
1820,128
460,64
356,32
256,32
2372,256
544,64
628,64
548,64
612,64
880,64
204,32
660,64
1128,128
916,128
868,128
632,64
768,64
716,64
528,64
772,128
984,128
276,32
536,64
568,64
392,64
1064,128
664,64
636,64
644,64
312,32
1312,128
1204,128
2872,256
1384,128
404,32
1444,128
472,64
1280,128
1264,128
968,128
660,64
1576,128
712,64
632,64
680,64
524,64
1016,128
760,64
1228,128
760,64
268,32
600,64
244,32
1332,128
556,64
992,128
784,64
976,128
1372,128
1340,128
796,64
592,64
1044,128
776,64
908,64
984,128
732,64
588,64
460,32
1076,64
524,64
368,32
1084,128
424,64
1180,128
832,64
1244,128
1404,128
900,128
608,64
1436,128
488,64
1420,128
1004,128
964,128
268,32
676,64
904,128
500,64
576,64
1276,128
396,64
1388,128
1116,128
660,64
312,32
1240,128
928,128
500,64
620,64
1592,128
1168,128
528,64
652,64
360,32
572,64
1288,128
576,64
1224,128
1164,128
1148,128
440,64
316,32
1172,128
1032,128
624,64
668,64
632,64
840,128
1068,128
612,64
952,128
1088,128
1232,128
572,64
1296,128
400,32
964,128
432,32
768,64
572,64
468,64
1008,128
1260,128
164,16
1168,128
1244,128
288,32
876,128
504,64
1300,128
456,64
812,64
764,64
1340,128
452,32
744,64
648,64
464,64
1048,128
636,64
1024,128
1040,128
264,32
1320,128
692,64
712,64
380,32
2076,256
992,64
1096,128
612,64
552,64
1092,128
696,64
496,64
1376,128
676,64
664,64
636,64
296,32
576,64
260,32
604,64
1236,128
1204,128
1336,128
1672,128
1468,128
1132,128
444,64
504,64
548,64
504,64
992,128
1168,128
1112,128
1080,128
576,64
296,32
672,64
1192,128
376,32
496,64
684,64
568,64
1196,128
748,64
544,64
1448,128
264,32
304,32
596,64
420,64
884,64
1164,128
288,32
576,64
680,64
1068,128
496,64
1124,128
2060,256
652,64
1372,128
716,64
548,64
1028,128
1004,128
688,64
1016,128
1132,128
1940,256
480,64
232,32
652,64
572,64
668,64
1292,128
328,32
360,32
2140,256
1108,128
1132,128
944,128
584,64
620,64
1300,128
456,64
444,64
916,64
1472,128
944,128
1084,128
908,64
744,64
424,64
232,32
532,64
796,64
924,128
660,64
1004,128
564,64
536,64
208,32
528,64
1228,128
680,64
520,64
932,128
664,64
1060,128
604,64
952,128
656,64
1064,128
664,64
500,64
1296,128
1148,128
1360,128
1288,128
240,32
1128,128
972,128
596,64
648,64
528,64
852,64
344,32
860,64
560,64
584,64
1080,128
568,64
620,64
620,64
700,64
1312,128
876,64
476,64
980,128
1304,128
680,64
352,32
632,64
1256,128
924,128
1040,128
668,64
2316,256
404,64
1332,128
660,64
504,64
764,64
448,64
372,64
304,32
420,32
568,64
1500,128
980,128
1520,128
604,64
1136,128
928,128
1152,128
1172,128
256,32
760,128
1108,128
912,64
792,128
632,64
592,64
264,32
556,64
532,64
2056,256
644,64
684,64
1232,128
564,64
1236,128
596,64
364,32
1020,64
1284,128
1120,128
612,64
1032,128
1216,128
1112,128
448,64
928,128
864,64
548,64
856,64
1288,128
316,32
472,64
912,64
1388,128
548,64
704,64
156,16
672,64
640,64
648,64
1168,128
880,128
624,64
540,64
572,64
744,64
2036,256
1500,128
544,64
1336,128
1068,128
1040,128
552,64
1184,128
588,64
1396,128
1084,128
68,16
280,32
576,64
868,64
1056,128
1076,128
212,32
1260,128
964,128
1060,128
380,64
248,32
340,32
580,64
1664,128
704,64
996,128
388,32
320,32
580,64
264,32
600,64
1308,128
284,32
1040,128
508,64
960,128
444,32
744,64
716,64
1304,128
1272,128
776,128
1232,128
732,64
924,128
592,64
524,64
1124,128
556,64
1412,128
244,32
1368,128
600,64
648,64
1276,128
1296,128
552,64
576,64
652,64
700,64
1152,128
564,64
556,64
1416,128
1180,128
1172,128
296,32
340,32
612,64
204,32
1056,128
1408,128
1256,128
644,64
940,128
1312,128
1204,128
660,64
612,64
280,32
1332,128
1704,128
868,128
696,64
620,64
1052,128
536,64
584,64
268,32
640,64
1036,128
1916,256
1276,128
704,64
660,64
1216,128
548,64
552,64
596,64
992,128
496,64
348,32
632,64
1192,128
740,64
276,32
1108,128
572,64
1156,128
1308,128
520,64
828,64
528,64
1400,128
1388,128
992,128
544,64
212,32
364,32
660,64
592,64
896,64
888,128
580,64
640,64
808,64
1620,128
540,64
612,64
1024,128
344,32
596,64
764,64
644,64
944,64
560,64
648,64
952,64
1380,128
712,64
964,128
1032,128
784,64
1328,128
188,16
508,64
840,128
772,64
1056,128
712,64
372,32
388,64
900,128
616,64
552,64
440,64
412,32
1100,128
1552,128
688,64
360,32
324,32
1288,128
892,128
816,64
544,64
620,64
472,64
1264,128
864,128
1268,128
1144,128
980,128
544,64
552,64
612,64
1612,128
572,64
312,32
936,128
1928,256
232,32
1396,128
456,64
596,64
1232,128
392,32
1248,128
284,32
520,64
1928,256
812,128
1388,128
492,64
556,64
1540,128
364,32
1184,128
616,64
788,128
580,64
1080,128
388,32
948,128
1088,128
472,64
1636,128
428,32
528,64
432,32
656,64
532,64
1316,128
1004,128
628,64
1268,128
1268,128
728,64
268,32
140,16
1488,128
524,64
568,64
612,64
396,64
276,32
780,128
472,64
216,32
448,64
1064,128
740,64
784,64
1168,128
1796,256
668,64
488,64
352,32
284,32
1048,128
484,64
1008,64
244,32
680,64
512,64
284,32
648,64
1328,128
1180,128
904,128
848,64
588,64
908,128
584,64
768,64
828,64
540,64
1352,128
1060,128
308,32
448,64
640,64
628,64
568,64
416,32
2052,256
1208,128
2352,256
696,64
332,32
684,64
600,64
548,64
1012,128
812,64
1188,128
788,64
260,32
688,64
456,64
848,128
432,32
540,64
1032,128
592,64
576,64
800,128
1304,128
796,64
944,128
416,64
1176,128
632,64
280,32
972,128
524,64
596,64
540,64
868,128
712,64
624,64
1416,128
544,64
1260,128
592,64
564,64
656,64
1092,128
264,32
544,64
1068,128
1080,128
696,64
744,64
420,64
664,64
932,128
304,32
240,32
340,32
600,64
1420,128
792,64
1268,128
380,32
296,32
2104,256
788,64
1420,128
1132,128
660,64
740,64
408,32
472,64
1416,128
912,128
956,128
484,64
1216,128
980,128
308,32
256,32
532,64
616,64
604,64
544,64
564,64
1204,128
628,64
1304,128
1028,128
796,64
404,32
820,64
1100,128
484,32
1048,64
828,128
936,64
988,128
816,128
1184,128
324,32
972,128
1332,128
400,32
764,64
384,32
1112,128
568,64
368,32
556,64
804,64
380,32
1136,128
516,64
324,32
460,64
272,32
400,32
616,64
1240,128
600,64
636,64
744,64
796,64
1416,128
472,64
512,64
1020,128
368,32
1224,128
660,64
428,32
472,64
1116,128
2088,256
352,32
1232,128
532,64
620,64
1256,128
1348,128
468,64
1168,128
516,64
1416,128
644,64
544,64
664,64
